Similarity,File 1,File 2,Time 1,Time 1 End,Period 1,Culture 1,Region 1,Time 2,Time 2 End,Period 2,Culture 2,Region 2
0.5075,cypriot_hellenistic_2,greek_4_1__8.JPG,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.5075,egypt_1st_3,greek_4_1__8.JPG,-100,300,Roman,Roman-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.5075,egypt_3rd_12,greek3_8.png,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.5075,cyprus_2_67,greek4_5,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.505,Palmyra26,egypt_3rdcentury,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.505,egypt_3c_11,greek4th_1,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.505,Palmyra33,egypt_3rdcentury_BC_67,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.505,egypt_3rdcentury,shami_statue_parthian,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.505,Palmyra33,egypt_3rd_12,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.505,cyprus_2_1_66,egypt_3rdcentury,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.505,greek4th_2,greek_4_1__8.JPG,-400,-300,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.505,cyprus_3_77,ptolemaic_ruler2,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.505,Palmyra48,egypt_3rd_12,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.505,egypt_4thC_14,greek4th_6,-400,-300,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.505,cyprus_3rd_9,egypt_1st_2,-300,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.505,cyprus_3rd_9,egypt_2c_8,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Egyptian,Egypt
0.505,cypriot_hellenistic_2,greek3_8.png,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.505,Palmyra25,greek4th_6,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greek,Aegean
0.505,cyprus_1st_bc_3,shami_statue_parthian,-100,0,Roman,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.505,cyprus_2_68,ptolemaic_2,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.505,cyprus_1st_bc_3,greek4th_2,-100,0,Roman,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.505,greek4th_6,greek_4_1__8.JPG,-400,-300,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.505,cyprus_3_77,egypt3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Egyptian,Egypt
0.505,greek3_22,greek3d_3,-300,-200,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5025,greek2_15,greek_4_1__8.JPG,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.5025,egypt_3rc_7,greek3d_3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.5025,Palmyra46,greek4_7,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.5025,cyprus_3rd_9,egypt_3rc_7,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5025,cypriot_hellenistic_2,greek3_22,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5025,Palmyra26,greek2nd_5,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.5025,greek2nd_2,greek_4_1__8.JPG,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.5025,egypt_3rc_7,greek4-14,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.5025,egypt_3rdcentury,greek4th_1,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.5025,Palmyra46,egypt_3rd_12,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5025,greek2_15,shami_statue_parthian,-200,-100,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.5025,greek2_15,greek4th_6,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5025,greek2nd_2,greek3_22,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.5025,egypt_3rc_7,egypt_3rdcentury_BC_67,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5025,Palmyra46,greek_4_1__8.JPG,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.5,Palmyra26,egypt_4thC_14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.5,cyprus_2_1_66,ptolemaic1,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5,egypt_2c_8,shami_statue_parthian,-200,-100,Hellenistic,Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.5,Palmyra26,greek1st_4,-100,300,Roman,Palmyrian,Mesopotamia,-100,100,Roman,Greek,Aegean
0.5,cyprus_3rd_9,egypt_3rd_12,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5,greek4_7,greek4th_6,-400,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5,Palmyra25,greek2nd_3,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.5,cyprus_3_77,cyprus_3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.5,egypt_3rc_7,greek2nd_4,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.5,greek_4_1__8.JPG,ptolemaic_ruler2,-400,-100,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5,greek3rc3,greek4th_2,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.5,cypriot_hellenistic_2,egypt_3c_11,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5,Palmyra33,egypt_2c_8,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Egyptian,Egypt
0.5,egypt_1st_2,ptolemaic1,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5,greek3_8.png,ptolemaic_2,-300,-200,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5,egypt_1st_2,egypt_4thC_14,-100,300,Roman,Roman-Egyptian,Egypt,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.5,cyprus_1st_bc_3,greek3_22,-100,0,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.5,cyprus_2_67,ptolemaic1,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.5,cyprus_2_1_66,egypt_3rd_12,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.5,Palmyra47,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.5,egypt_3rd_12,greek3d_3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.5,cyprus_2_1_66,greek2nd_3,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4975,greek4th_1,shami_statue_parthian,-400,-300,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.4975,cyprus_3-1_2,greek3_22,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.4975,egypt_3rdcentury_BC_67,greek2_15,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.4975,cyprus_2_68,greek1st_4,-200,-100,Hellenistic,Cypriot,Cyprus,-100,100,Roman,Greek,Aegean
0.4975,egypt_1st_3,egypt_3rdcentury,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4975,cyprus_2_67,greek2_15,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4975,egypt_3c_11,greek4th_6,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.4975,Palmyra33,greek2nd_4,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.4975,greek2nd_5,ptolemaic_ruler2,-200,-100,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4975,egypt_3rc_7,greek3rc4,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4975,cypriot_hellenistic_2,greek4th_6,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.4975,cyprus_1st_bc_3,greek4th_1,-100,0,Roman,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.4975,greek3_8.png,greek_4_1__8.JPG,-300,-200,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.4975,cyprus_1st_bc_3,egypt_3rc_7,-100,0,Roman,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4975,egypt_2c_8,greek4th_1,-200,-100,Hellenistic,Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.4975,cyprus_2_68,greek3rc4,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.4975,Palmyra26,greek2nd_4,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.495,greek2nd_2,ptolemaic_2,-200,-100,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.495,cyprus_2_1_66,greek3rc4,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.495,greek4_7,shami_statue_parthian,-400,-100,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.495,cyprus_2nd_13,greek2nd_2,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.495,Palmyra33,ptolemaic1,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.495,cyprus_2_68,cyprus_3-1_2,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.495,cyprus_3rd_9,greek4th_2,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.495,Palmyra39_male,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.495,Palmyra39_male,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.495,Palmyra46,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.495,greek3d_3,shami_statue_parthian,-300,-200,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.495,egypt3rd_9,greek4_7,-300,-200,Hellenistic,Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.495,greek2_15,greek2nd_5,-200,-100,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greek,Aegean
0.495,greek1st_4,greek3_22,-100,100,Roman,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.495,cyprus_3_77,egypt_1c_bc_6,-300,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.495,egypt_2c_8,greek4th_2,-200,-100,Hellenistic,Egyptian,Egypt,-400,-300,Hellenistic,Greek,Aegean
0.495,egypt_3rdcentury,greek2nd_3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.4925,egypt_3c_11,greek3d_3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4925,cyprus_2nd_13,greek4th_6,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.4925,egypt_3rdcentury,greek3_8.png,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4925,egypt_3c_11,egypt_3rdcentury,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4925,cyprus_2_67,greek2nd_2,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4925,egypt_2c_8,egypt_3c_11,-200,-100,Hellenistic,Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4925,greek3d_3,greek4th_1,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4925,Palmyra49,egypt_4thC_14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.4925,egypt3rd_9,greek2_15,-300,-200,Hellenistic,Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.4925,egypt_1st_2,egypt_3c_11,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4925,cypriot_hellenistic_2,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.4925,greek2nd_5,shami_statue_parthian,-200,-100,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.4925,Palmyra39_male,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.4925,egypt_4thC_14,greek2nd_2,-400,-300,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.4925,cyprus_2nd_13,egypt_4thC_14,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.49,egypt_2c_8,egypt_3rdcentury,-200,-100,Hellenistic,Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.49,cyprus_roman_15,greek2_15,-100,200,Roman,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.49,Palmyra33,egypt3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Egyptian,Egypt
0.49,greek3d_3,greek4-14,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.49,egypt_3c_11,greek4_5,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.49,egypt_3c_11,ptolemaic_2,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.49,cyprus_2_1_66,greek4th_6,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-300,Hellenistic,Greek,Aegean
0.49,Palmyra33,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.49,egypt_1st_2,ptolemaic_ruler2,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.49,cyprus_3rd_8,greek4_7,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.49,Palmyra26,Palmyra39_male,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.49,cyprus_2_67,egypt_1c_bc_6,-200,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.49,greek4_7,greek4th_2,-400,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4875,greek2nd_5,greek3_22,-200,-100,Hellenistic,Greek,Aegean,-300,-200,Hellenistic,Greek,Aegean
0.4875,egypt_2c_8,greek2nd_5,-200,-100,Hellenistic,Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.4875,greek2nd_3,greek4th_1,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4875,Palmyra33,greek4th_1,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greek,Aegean
0.4875,cypriot_hellenistic_2,greek3d_3,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.4875,egypt_1st_3,greek4_7,-100,300,Roman,Roman-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.4875,Palmyra46,egypt_2c_8,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Egyptian,Egypt
0.4875,greek2_15,greek4_7,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.4875,cyprus_2_68,greek3_22,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.4875,greek4th_1,ptolemaic1,-400,-300,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4875,Palmyra49,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4875,Palmyra48,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.4875,Palmyra26,Palmyra49,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.485,egypt_1c_bc_6,greek1st_4,-100,300,Roman,Roman-Egyptian,Egypt,-100,100,Roman,Greek,Aegean
0.485,Palmyra26,greek2nd_3,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.485,egypt_2c_8,ptolemaic_ruler2,-200,-100,Hellenistic,Egyptian,Egypt,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.485,egypt_2c_8,egypt_3rdcentury_BC_67,-200,-100,Hellenistic,Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.485,Palmyra26,cyprus_3_77,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.485,greek2nd_3,greek4_7,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.485,cyprus_3rd_8,egypt_3rdcentury,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.485,greek2_15,greek4_5,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.485,Palmyra38,greek3d_3,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greek,Aegean
0.485,egypt_4thC_14,greek_4_1__8.JPG,-400,-300,Hellenistic,Greco-Egyptian,Egypt,-400,-100,Hellenistic,Greek,Aegean
0.485,egypt_3rc_7,greek2nd_2,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.485,cyprus_2nd_4,greek_4_1__8.JPG,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.4825,cyprus_2_68,greek3rc3,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.4825,cyprus_1st_bc_3,cyprus_2_68,-100,0,Roman,Cypriot,Cyprus,-200,-100,Hellenistic,Cypriot,Cyprus
0.4825,greek2nd_4,greek4th_6,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4825,greek3_8.png,greek4th_2,-300,-200,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4825,egypt_1c_bc_6,greek2_15,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.4825,cyprus_2_68,greek_4_1__8.JPG,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.4825,Palmyra33,egypt_3c_11,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4825,greek2nd_4,ptolemaic1,-200,-100,Hellenistic,Greek,Aegean,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4825,cyprus_2nd_13,greek3d_3,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greek,Aegean
0.4825,cyprus_2_1_66,greek2_15,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4825,greek2_15,greek4-14,-200,-100,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4825,cyprus_3-1_2,greek4_7,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.48,egypt_2c_8,greek2nd_3,-200,-100,Hellenistic,Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.48,cyprus_3_77,egypt_3rdcentury,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.48,cyprus_2_1_66,cyprus_3rd_9,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.48,egypt_1c_bc_6,egypt_3rd_12,-100,300,Roman,Roman-Egyptian,Egypt,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.48,Palmyra26,greek_4_1__8.JPG,-100,300,Roman,Palmyrian,Mesopotamia,-400,-100,Hellenistic,Greek,Aegean
0.48,Palmyra26,Palmyra33,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.48,Palmyra49,egypt_3rc_7,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.48,cyprus_1st_bc_3,ptolemaic_ruler2,-100,0,Roman,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.48,Palmyra33,greek4th_6,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greek,Aegean
0.48,cyprus_3rd_8,ptolemaic_ruler2,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4775,Palmyra47,greek2_15,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.4775,greek4th_1,greek4th_6,-400,-300,Hellenistic,Greek,Aegean,-400,-300,Hellenistic,Greek,Aegean
0.4775,egypt_1st_3,shami_statue_parthian,-100,300,Roman,Roman-Egyptian,Egypt,-200,200,Parthian,Parthian,Iran
0.4775,Palmyra30,greek2_15,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.4775,cyprus_2nd_13,greek_4_1__8.JPG,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.4775,Palmyra49,ptolemaic1,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4775,cyprus_2_1_66,cyprus_2_68,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Cypriot,Cyprus
0.4775,greek2nd_5,greek4_7,-200,-100,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.4775,Palmyra47,cyprus_2_68,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Cypriot,Cyprus
0.4775,Palmyra46,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4775,cyprus_3-1_2,egypt_1c_bc_6,-300,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.4775,cyprus_2nd_13,greek2nd_3,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4775,Palmyra33,cyprus_3-1_2,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.475,Palmyra25,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.475,egypt_1c_bc_6,egypt_2c_8,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Egyptian,Egypt
0.475,Palmyra48,ptolemaic_ruler2,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4725,cyprus_3-1_2,cyprus_3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.4725,cyprus_3rd_8,egypt_3c_11,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4725,cyprus_3rd_9,egypt_1st_3,-300,-100,Hellenistic,Cypriot,Cyprus,-100,300,Roman,Roman-Egyptian,Egypt
0.4725,cypriot_hellenistic_2,egypt_2c_8,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Egyptian,Egypt
0.4725,cypriot_hellenistic_2,cyprus_3rd_9,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-100,Hellenistic,Cypriot,Cyprus
0.4725,egypt_3rc_7,greek3rc3,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4725,Palmyra26,cypriot_hellenistic_1,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.4725,cyprus_2nd_13,ptolemaic_ruler2,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.47,cyprus_3rd_8,greek_4_1__8.JPG,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.47,egypt_3c_11,greek3_8.png,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.47,cyprus_2_68,greek2_15,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
